name,pro,flag
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Real/FORLAB/09739.jpg, -10.011698722839355, 0.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Real/FORLAB/09789.jpg, -9.35448932647705, 0.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Real/FORLAB/09843.jpg, -8.472504615783691, 0.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Real/FORLAB/09890.jpg, -9.36162281036377, 0.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/StyleGAN/images-psi-0.5/00704.jpg, 3.2777087688446045, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/StyleGAN/images-psi-0.5/01008.jpg, -0.602649450302124, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/StyleGAN/images-psi-0.5/01816.jpg, -1.0946369171142578, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/StyleGAN/images-psi-0.5/02087.jpg, -2.388918161392212, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/StyleGAN/images-psi-0.5/05840.jpg, 0.5360960364341736, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/StyleGAN/images-psi-0.5/09040.jpg, 0.008246703073382378, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/StyleGAN/images-psi-0.5/09740.jpg, 1.2037585973739624, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/StyleGAN/images-psi-0.7/00404.jpg, 2.926459312438965, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/StyleGAN/images-psi-0.7/00410.jpg, -1.1668630838394165, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/StyleGAN/images-psi-0.7/01099.jpg, 3.1723945140838623, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/StyleGAN/images-psi-0.7/01187.jpg, 2.6914820671081543, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/StyleGAN/images-psi-0.7/01650.jpg, 2.049057722091675, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/StyleGAN/images-psi-0.7/06675.jpg, -1.4718115329742432, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/StyleGAN/images-psi-0.7/07830.jpg, 2.2830820083618164, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/StyleGAN2/conf-f-psi-0.5/00107.jpg, 11.010355949401855, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/StyleGAN2/conf-f-psi-0.5/03506.jpg, 11.402377128601074, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/StyleGAN2/conf-f-psi-0.5/03946.jpg, 11.433289527893066, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/StyleGAN2/conf-f-psi-0.5/07356.jpg, 9.499961853027344, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/StyleGAN2/conf-f-psi-0.5/08481.jpg, 10.371532440185547, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/StyleGAN2/conf-f-psi-0.5/08731.jpg, 12.066991806030273, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/StyleGAN2/conf-f-psi-0.5/12796.jpg, 12.743581771850586, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/StyleGAN2/conf-f-psi-1/00280.jpg, 10.647665023803711, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/StyleGAN2/conf-f-psi-1/00398.jpg, 11.026308059692383, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/StyleGAN2/conf-f-psi-1/01601.jpg, 8.349138259887695, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/StyleGAN2/conf-f-psi-1/02736.jpg, 8.100308418273926, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/StyleGAN2/conf-f-psi-1/03691.jpg, 11.741325378417969, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/StyleGAN2/conf-f-psi-1/05706.jpg, 9.187163352966309, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/StyleGAN2/conf-f-psi-1/06401.jpg, 8.627902030944824, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/StyleGAN3/conf-t-psi-0.5/00901.jpg, -3.769172430038452, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/StyleGAN3/conf-t-psi-0.5/01671.jpg, -2.751617670059204, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/StyleGAN3/conf-t-psi-0.5/02204.jpg, -6.571086883544922, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/StyleGAN3/conf-t-psi-0.5/02335.jpg, -2.0642409324645996, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/StyleGAN3/conf-t-psi-0.5/02755.jpg, -4.611566066741943, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/StyleGAN3/conf-t-psi-0.5/03044.jpg, -3.959038257598877, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/StyleGAN3/conf-t-psi-0.5/04601.jpg, -3.2564494609832764, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/StyleGAN3/conf-t-psi-0.7/00209.jpg, -3.5498597621917725, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/StyleGAN3/conf-t-psi-0.7/01050.jpg, -4.032753944396973, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/StyleGAN3/conf-t-psi-0.7/01907.jpg, -3.838765859603882, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/StyleGAN3/conf-t-psi-0.7/02500.jpg, -6.312008857727051, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/StyleGAN3/conf-t-psi-0.7/02625.jpg, -3.005991220474243, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/StyleGAN3/conf-t-psi-0.7/02754.jpg, -3.7432219982147217, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/StyleGAN3/conf-t-psi-0.7/04865.jpg, -4.298850059509277, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/StableDiffusion1.5/faces/00047.jpg, 1.0050545930862427, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/StableDiffusion1.5/faces/00090.jpg, 1.902352213859558, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/StableDiffusion1.5/faces/00306.jpg, 1.3151229619979858, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/StableDiffusion1.5/faces/00835.jpg, 2.5239334106445312, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/StableDiffusion1.5/faces/00964.jpg, 3.0097744464874268, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/StableDiffusion1.5/faces/01325.jpg, 1.4227327108383179, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/StableDiffusion1.5/faces/02482.jpg, 2.3651599884033203, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/StableDiffusion1.5/general/01151.jpg, 0.5026612281799316, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/StableDiffusion1.5/general/01226.jpg, 2.4259660243988037, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/StableDiffusion1.5/general/01366.jpg, 1.9256736040115356, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/StableDiffusion1.5/general/01373.jpg, 0.6869010925292969, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/StableDiffusion1.5/general/01723.jpg, 1.0626062154769897, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/StableDiffusion1.5/general/01749.jpg, 2.1345386505126953, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/StableDiffusion1.5/general/02116.jpg, 0.7919648885726929, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/StableDiffusion1.5/landscapes/00852.jpg, 1.8167742490768433, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/StableDiffusion1.5/landscapes/01096.jpg, 2.2715699672698975, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/StableDiffusion1.5/landscapes/01621.jpg, 2.324744939804077, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/StableDiffusion1.5/landscapes/01671.jpg, 2.0897462368011475, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/StableDiffusion1.5/landscapes/01912.jpg, 1.2338250875473022, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/StableDiffusion1.5/landscapes/01947.jpg, 1.1814996004104614, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/StableDiffusion1.5/landscapes/02280.jpg, 1.1365418434143066, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/StableDiffusion1.5/animals/00506.jpg, 0.6131514310836792, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/StableDiffusion1.5/animals/00824.jpg, 0.8115289211273193, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/StableDiffusion1.5/animals/01041.jpg, 1.9536292552947998, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/StableDiffusion1.5/animals/01547.jpg, 2.389770269393921, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/StableDiffusion1.5/animals/01586.jpg, 0.8986868262290955, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/StableDiffusion1.5/animals/01625.jpg, 1.7446423768997192, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/StableDiffusion1.5/animals/02130.jpg, 2.2803633213043213, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/StableDiffusion2/faces/00463.jpg, 7.155679702758789, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/StableDiffusion2/faces/00988.jpg, 0.7615874409675598, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/StableDiffusion2/faces/01300.jpg, -0.25556275248527527, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/StableDiffusion2/faces/01919.jpg, 0.5191470384597778, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/StableDiffusion2/faces/01949.jpg, 2.96134877204895, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/StableDiffusion2/faces/01952.jpg, 2.870253562927246, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/StableDiffusion2/faces/02402.jpg, -0.35539472103118896, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/StableDiffusion2/general/00117.jpg, 0.06756646931171417, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/StableDiffusion2/general/00299.jpg, 0.5278836488723755, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/StableDiffusion2/general/00473.jpg, -0.8405522108078003, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/StableDiffusion2/general/01590.jpg, 0.6810743808746338, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/StableDiffusion2/general/01747.jpg, 1.3218311071395874, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/StableDiffusion2/general/01772.jpg, -0.13061405718326569, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/StableDiffusion2/general/01980.jpg, 1.7018189430236816, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/StableDiffusion2/landscapes/00074.jpg, 3.1725361347198486, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/StableDiffusion2/landscapes/00133.jpg, 0.42725670337677, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/StableDiffusion2/landscapes/01171.jpg, 0.3134945034980774, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/StableDiffusion2/landscapes/01645.jpg, 3.695924997329712, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/StableDiffusion2/landscapes/01705.jpg, 0.08023545891046524, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/StableDiffusion2/landscapes/01878.jpg, 4.500306606292725, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/StableDiffusion2/landscapes/02459.jpg, 0.2168513834476471, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/StableDiffusion2/animals/00851.jpg, 0.5085933804512024, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/StableDiffusion2/animals/01595.jpg, 2.5307555198669434, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/StableDiffusion2/animals/01609.jpg, 2.3376245498657227, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/StableDiffusion2/animals/02128.jpg, 2.5602948665618896, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/StableDiffusion2/animals/02162.jpg, 0.39690732955932617, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/StableDiffusion2/animals/02312.jpg, 5.028449058532715, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/StableDiffusion2/animals/02362.jpg, 1.6701369285583496, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/StableDiffusion3/faces/00046.jpg, -3.731787919998169, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/StableDiffusion3/faces/00823.jpg, -2.6358888149261475, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/StableDiffusion3/faces/00848.jpg, -1.5644618272781372, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/StableDiffusion3/faces/02028.jpg, 0.20483271777629852, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/StableDiffusion3/faces/02404.jpg, -1.121653437614441, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/StableDiffusion3/faces/02435.jpg, -1.6011834144592285, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/StableDiffusion3/faces/02486.jpg, 0.13331779837608337, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/StableDiffusion3/general/00206.jpg, 3.523951768875122, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/StableDiffusion3/general/00260.jpg, 0.6595146656036377, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/StableDiffusion3/general/00276.jpg, -0.9133164882659912, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/StableDiffusion3/general/00297.jpg, -0.5638256072998047, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/StableDiffusion3/general/00676.jpg, 2.4817564487457275, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/StableDiffusion3/general/01936.jpg, -0.0848555788397789, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/StableDiffusion3/general/02357.jpg, 2.7207303047180176, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/StableDiffusion3/landscapes/00173.jpg, 1.8689969778060913, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/StableDiffusion3/landscapes/01026.jpg, -1.3405183553695679, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/StableDiffusion3/landscapes/01389.jpg, 2.426391124725342, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/StableDiffusion3/landscapes/01430.jpg, 6.036491394042969, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/StableDiffusion3/landscapes/01779.jpg, -0.4768906831741333, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/StableDiffusion3/landscapes/02006.jpg, 4.105183124542236, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/StableDiffusion3/landscapes/02485.jpg, 0.5273858904838562, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/StableDiffusion3/animals/00427.jpg, 0.6090379953384399, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/StableDiffusion3/animals/00697.jpg, -0.19541959464550018, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/StableDiffusion3/animals/00923.jpg, 3.6194307804107666, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/StableDiffusion3/animals/00989.jpg, 1.3189243078231812, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/StableDiffusion3/animals/01231.jpg, 3.020059585571289, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/StableDiffusion3/animals/02338.jpg, 2.93638014793396, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/StableDiffusion3/animals/02464.jpg, 1.4084042310714722, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/StableDiffusionXL/faces/00083.jpg, 12.485203742980957, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/StableDiffusionXL/faces/00180.jpg, 14.190217018127441, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/StableDiffusionXL/faces/00240.jpg, 11.509974479675293, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/StableDiffusionXL/faces/00550.jpg, 11.494938850402832, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/StableDiffusionXL/faces/00830.jpg, 13.680752754211426, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/StableDiffusionXL/faces/00922.jpg, 12.577715873718262, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/StableDiffusionXL/faces/01528.jpg, 8.743115425109863, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/StableDiffusionXL/general/00210.jpg, 11.794824600219727, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/StableDiffusionXL/general/00737.jpg, 11.815682411193848, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/StableDiffusionXL/general/01265.jpg, 11.674164772033691, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/StableDiffusionXL/general/01555.jpg, 10.782577514648438, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/StableDiffusionXL/general/01569.jpg, 10.40335464477539, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/StableDiffusionXL/general/01903.jpg, 9.689343452453613, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/StableDiffusionXL/general/02110.jpg, 16.28927993774414, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/StableDiffusionXL/landscapes/00129.jpg, 13.263028144836426, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/StableDiffusionXL/landscapes/00252.jpg, 12.416844367980957, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/StableDiffusionXL/landscapes/00402.jpg, 13.731135368347168, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/StableDiffusionXL/landscapes/00774.jpg, 12.484793663024902, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/StableDiffusionXL/landscapes/00937.jpg, 12.65754508972168, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/StableDiffusionXL/landscapes/01277.jpg, 14.520182609558105, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/StableDiffusionXL/landscapes/01540.jpg, 14.642528533935547, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/StableDiffusionXL/animals/00100.jpg, 8.722783088684082, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/StableDiffusionXL/animals/00274.jpg, 11.895895004272461, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/StableDiffusionXL/animals/00388.jpg, 13.704211235046387, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/StableDiffusionXL/animals/00992.jpg, 13.49946117401123, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/StableDiffusionXL/animals/01187.jpg, 11.15878963470459, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/StableDiffusionXL/animals/01700.jpg, 15.424543380737305, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/StableDiffusionXL/animals/02454.jpg, 14.527512550354004, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/FLUX.1/faces/00314.jpg, 2.4431450366973877, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/FLUX.1/faces/00427.jpg, 2.429682731628418, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/FLUX.1/faces/00700.jpg, 5.09999942779541, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/FLUX.1/faces/01026.jpg, 4.8950514793396, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/FLUX.1/faces/01175.jpg, 1.8811997175216675, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/FLUX.1/faces/01518.jpg, 3.4613277912139893, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/FLUX.1/faces/01623.jpg, -0.045887596905231476, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/FLUX.1/general/00259.jpg, 6.938643932342529, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/FLUX.1/general/00270.jpg, 5.09132719039917, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/FLUX.1/general/00422.jpg, 0.6084312200546265, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/FLUX.1/general/00427.jpg, 2.786198377609253, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/FLUX.1/general/01442.jpg, 4.101848602294922, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/FLUX.1/general/01734.jpg, 6.6401262283325195, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/FLUX.1/general/01936.jpg, 4.692507743835449, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/FLUX.1/landscapes/00146.jpg, 4.560604095458984, 1.0
/dataset-disk/tb_dataset/tf2k_lr/tf_dataset/seasons/spring_SP01/Fake/FLUX.1/landscapes/00556.jpg, 6.247745990753174, 1.0
